Source,Target,Area,AreaA,AreaB
20091002860012.0,20101002860012.0,1975.3703575417198,0.99999440290655,0.9999994732712891
20091002860020.0,20101002860020.0,2087.762404438221,0.999994711168336,0.9999995523514157
20091002860009.0,20101002860009.0,2226.044800319846,0.9999958999137915,0.9999956653969599
20091002860016.0,20101002860016.0,2364.5042005971354,0.9999952891819287,0.9999912799952821
20091002860040.0,20101002860040.0,4690.081821041829,0.9999979261404147,0.9999991624901194
20091002860028.0,20101002860028.0,2052.87907366827,0.9999955025547997,0.9999955025547995
20091002860010.0,20101002860010.0,2181.0743990598867,1.0,0.999995697964971
20091002860035.0,20101002860035.0,8599.76363846206,0.9999987889059248,0.9999983807989705
20091002860027.0,20101002860027.0,2103.500456700952,0.9999957271824164,0.9999956079420936
20091002860015.0,20101002860015.0,2412.441324712089,0.999991453077146,0.9999980200044365
20091002860030.0,20101002860030.0,2139.7173499462283,0.9999947001073611,0.9999953310081641
20091002860006.0,20101002860006.0,2142.47414663412,0.9999989174756974,0.9999995249896912
20091002880063.0,20101002880063.0,1624.6224296614682,0.9999939549132006,0.999997995555604
20091002880045.0,20101002880045.0,1913.1919266783445,0.9999912642759377,1.0000000000000002
20091002880001.0,20101002880001.0,42520.28363348013,0.9999991469426214,0.9999996315199066
20091002880128.0,20101002880128.0,3103.3316374561937,0.9999971551284303,0.9999949023451965
20091002880044.0,20101002880044.0,1295.0514441092935,0.9999890923654307,0.999990711691678
20091002880028.0,20101002880028.0,2968.006652778155,0.9999980653812861,0.9999972933856616
20091002880043.0,20101002880043.0,879.7095524644701,0.9999984884434614,0.9999860707355847
20091002880021.0,20101002880021.0,5884.567218681145,0.9999987570177529,0.999997240450014
20091002880064.0,20101002880064.0,1812.0300143247043,0.9999988917337171,0.9999989789840323
20091002880041.0,20101002880041.0,814.9669359715282,0.9999979246288971,0.9999980239470896
20091002880024.0,20101002880024.0,3829.4917375272453,0.9999973801015475,0.9999996902578872
20091002880076.0,20101002880076.0,6572.339721159626,0.9999978672196056,0.9999983860467141
20091002880047.0,20101002880047.0,1304.313327573169,0.9999993271021145,0.9999933283633033
20091002880036.0,20101002880036.0,1390.3472278240413,0.9999967907674672,0.9999967905896131
20091002880034.0,20101002880034.0,1006.279411634727,0.9999945578108486,1.0
20091002880080.0,20101002880080.0,2269.764074784316,0.9999992427196225,0.9999949243726837
20091002880026.0,20101002880026.0,3446.5232656504086,0.999995430238764,0.9999976249896619
20091002880042.0,20101002880042.0,849.7827745755656,0.9999983041323951,0.9999997177147756
20091002880033.0,20101002880033.0,1584.1418831746703,0.9999994256906864,0.9999978351540199
20091002880065.0,20101002880065.0,1737.67572365979,0.9999994675173929,0.9999970782991159
20091002880035.0,20101002880035.0,841.2074722721816,0.9999936592190733,0.9999936592190733
20091002880078.0,20101002880078.0,4352.477138477116,0.9999962984461283,0.999999069608568
20091002880048.0,20101002880048.0,2091.009872275997,0.999994405414947,1.0
20091002880077.0,20101002880077.0,2314.5035096510314,0.999999854359403,0.9999959391373102
20091002880040.0,20101002880040.0,657.0875515725893,0.9999905127856075,0.9999993941285445
20091002880015.0,20101002880015.0,32365.01613983561,0.9999997158530327,0.9999982234740643
20091002890001.0,20101002890001.0,251758.4911226815,0.9999997760177091,0.9999997454404264
20091002890050.0,20101002890050.0,89939.24308117645,0.9999991359500692,0.9999995838363187
20091002920025.0,20101002920025.0,2607.755383277266,0.9999952896202863,0.9999946646052585
20091002920016.0,20101002920016.0,6386.117744497223,0.9999977872330785,0.9999975491710084
20091002920013.0,20101002920013.0,2633.805927293669,0.9999938024425264,1.0
20091002920007.0,20101002920007.0,8645.077417368055,0.999998957805333,0.9999988364188607
20091002920028.0,20101002920028.0,1864.4393126478988,1.0,1.0
20091002920026.0,20101002920026.0,2720.755983298265,0.9999934112032329,0.9999991631186943
20091002920024.0,20101002920024.0,2458.1662960375543,0.9999944021279257,0.9999944290312358
20091002927501.0,20101002927501.0,2650.042182208893,0.9999963785139089,0.9999928850258516
20091002920008.0,20101002920008.0,4567.70418437485,0.9999985700925765,0.9999991511413425
20091002920023.0,20101002920023.0,2723.709212695395,0.9999985572126594,0.9999928447858242
20091002920012.0,20101002920012.0,1387.271939427997,0.9999982986945255,0.9999954451126428
20091002920014.0,20101002920014.0,1970.3985327613123,0.9999960682961845,0.999996068538819
20091002920020.0,20101002920020.0,2058.479071534647,0.9999984840217628,0.9999946752769964
20091002920010.0,20101002920010.0,3159.546592614818,0.9999968928403525,0.9999999999999999
20091002920015.0,20101002920015.0,1998.3592421092371,0.9999924342834744,0.999995631083537
20091002920022.0,20101002920022.0,2665.247288725724,0.9999976489519447,0.9999978547639673
20091002920027.0,20101002920027.0,2048.013580566495,1.0,1.0
20091002920021.0,20101002920021.0,2671.8073815807556,0.9999930612296954,0.9999976499715333
20091002920029.0,20101002920029.0,2141.851066565545,0.9999988335637908,0.9999971685805601
20091002930009.0,20101002930009.0,1567.693657251483,0.9999955221178807,1.0
20091002930023.0,20101002930023.0,6744.177488492578,0.9999996215853405,0.9999984061483794
20091002930028.0,20101002930028.0,1937.0492944893822,0.9999984259983948,0.9999940853834611
20091002930015.0,20101002930015.0,2544.494552036962,0.9999992497195489,0.9999981666362588
20091002930016.0,20101002930016.0,2452.706396170561,1.0,1.0
20091002930007.0,20101002930007.0,2440.148411982761,0.9999989874104896,0.9999986016947973
20091002930010.0,20101002930010.0,1775.9058305467347,0.9999994222717311,0.9999965543799576
20091002930019.0,20101002930019.0,2201.5548036945092,0.9999984775422796,0.9999989724536397
20091002930008.0,20101002930008.0,2313.299040058782,1.0000000000000002,1.0000000000000002
20091002930011.0,20101002930011.0,1763.5768644885513,0.9999959976957211,1.0
20091002930014.0,20101002930014.0,1062.838038551536,0.9999912952343261,1.0
20091002930002.0,20101002930002.0,1462.745439515135,0.9999936269772234,0.9999981798918148
20091002930020.0,20101002930020.0,1985.9324764197183,1.0000000000000002,0.9999983113871482
20091002930013.0,20101002930013.0,924.0964718909752,0.9999974089500678,0.9999929528460324
20091002930018.0,20101002930018.0,2404.0044495836764,0.9999964974250716,0.9999971777695618
20091002930030.0,20101002930030.0,133.43892522894413,0.9999553039661548,0.9999784121243999
20091002930003.0,20101002930003.0,5428.98803322754,0.9999989683167062,0.9999986250801679
20091002937501.0,20101002937501.0,2244.36093064236,0.9999974717618532,1.0
20091002930017.0,20101002930017.0,2289.380951411422,1.0,0.9999959217971293
20091002930012.0,20101002930012.0,1935.8856049993913,0.9999970954797979,1.0000000000000002
20091002930001.0,20101002930001.0,9910.795654555252,0.9999980998325025,0.9999976807999786
20091002940008.0,20101002940008.0,5158.096345662044,0.9999981514088152,0.9999963028220716
20091002940024.0,20101002940024.0,1305.2944696787013,0.999995865734798,0.999988817888481
20091002940007.0,20101002940007.0,1696.0174520114651,0.999989507341025,0.9999974583743331
20091002940026.0,20101002940026.0,815.7443857475552,0.9999997169679361,0.9999977147924013
20091002940022.0,20101002940022.0,2506.1175353593603,0.9999992578787845,0.9999981724083978
20091002940027.0,20101002940027.0,564.2310298991072,0.9999962160730781,1.0
20091002940011.0,20101002940011.0,5647.716068344011,0.9999983182063467,0.9999987201620532
20091002947501.0,20101002947501.0,1828.412654935715,0.9999915372107403,1.0
20091002940025.0,20101002940025.0,1036.6761070855619,1.0000000000000002,1.0000000000000002
20091002940021.0,20101002940021.0,2526.9367920503028,0.9999976793001788,0.9999983496611229
20091002940028.0,20101002940028.0,1657.2070290583015,0.9999981265593111,0.9999974316344409
20091002940014.0,20101002940014.0,1179.9293617241715,1.0000000000000002,0.999995257624425
20091002970016.0,20101002970016.0,1944.8134789031087,0.9999995197175486,0.9999974793472803
20091002977503.0,20101002977503.0,5424.866031963434,0.9999989759584081,0.9999993893450596
20091002970009.0,20101002970009.0,2202.0029043730183,0.9999985125726648,0.9999989422737823
20091002970029.0,20101002970029.0,1276.5774681865248,0.99999512744932,0.9999982711061194
20091002970019.0,20101002970019.0,1679.0296858323702,0.9999999999999999,0.9999957677757136
20091002970015.0,20101002970015.0,1315.5299571933833,0.9999948534972981,0.9999962711010187
20091002970028.0,20101002970028.0,1708.8658054993432,0.9999955744789544,0.9999949030345732
20091002977501.0,20101002977501.0,2201.786990034263,0.9999999999999998,0.9999974546570327
20091002970018.0,20101002970018.0,1683.7598591817257,1.0000000000000002,1.0000000000000002
20091002970017.0,20101002970017.0,1831.414584718616,0.9999972463736394,1.0
20091002977502.0,20101002977502.0,5615.479907872957,0.9999982876577943,0.9999986926816193
20091002970024.0,20101002970024.0,2267.1842135368383,0.9999999999999998,0.9999999999999998
20091002970020.0,20101002970020.0,2286.0863872001996,0.9999972989906859,0.9999995958910176
20091002970008.0,20101002970008.0,2378.3312532989185,1.0,1.0
20091002970037.0,20101002970037.0,1376.5774813261633,0.9999993905269094,0.9999958670063174
20091002970035.0,20101002970035.0,1333.0233152161447,0.9999919334079465,1.0000000000000002
20091002970021.0,20101002970021.0,2260.0336758932262,0.9999989817008885,0.9999984974444909
20091002970022.0,20101002970022.0,4706.672211159339,0.9999982571115656,1.0000000000000002
20091002970030.0,20101002970030.0,7277.793489812229,0.9999980357612831,0.9999983002075784
20091002970001.0,20101002970001.0,16065.881082324897,0.9999999999999998,0.999997698954665
20091002970036.0,20101002970036.0,1326.306317769292,0.9999984814775965,0.9999983274235865
20091002987503.0,20101002987503.0,3435.3022192276912,0.9999997789512837,0.9999981341691093
20091002980020.0,20101002980020.0,5966.903400091068,0.9999988058528664,0.9999995614139757
20091002987502.0,20101002987502.0,2269.694529212592,1.0,1.0
20091002980035.0,20101002980035.0,1031.9484537357948,0.9999992889460079,0.9999862839130511
20091002980008.0,20101002980008.0,2335.213690330802,0.9999918000965721,0.9999983065073609
20091002980009.0,20101002987504.0,2344.4295691815933,0.9999949768034405,0.9999922197163975
20091002980036.0,20101002980036.0,1263.8531405688548,0.9999919474491918,0.9999975290726624
20091002980014.0,20101002980014.0,955.5857915672095,0.9999979614773166,0.9999956373705777
20091002980028.0,20101002980028.0,5641.126175931928,0.9999977785034052,0.9999992837380918
20091002980007.0,20101002980007.0,2372.1301002152954,0.9999983413825633,0.9999996798789055
20091002980033.0,20101002980033.0,3511.3643585477244,0.9999981243451752,0.9999971752001141
20091002987501.0,20101002987501.0,7138.127040248603,1.0000000000000002,0.9999971159431486
20091002980025.0,20101002980025.0,2260.0807139801664,0.9999984977687032,0.9999942926567797
20091002980013.0,20101002980013.0,1263.5975359387558,0.9999992058952984,0.9999965875916117
20091002980006.0,20101002980006.0,2253.0694938629504,0.9999980071272362,0.9999959258490158
20091002980015.0,20101002980015.0,5624.510143198538,0.9999985762023799,0.9999988693439132
20091002980004.0,20101002980004.0,2445.9707392611153,1.0,1.0
20091002980018.0,20101002980018.0,3831.763963671497,1.0,1.0
20091002980005.0,20101002980005.0,2372.1446355136027,0.9999970559558587,0.9999986051053783
20091002980012.0,20101002980012.0,1363.9678465975437,0.9999943138049733,1.0000000000000002
20091002980026.0,20101002980026.0,3426.2813582529634,0.9999972878841158,0.9999971445434126
20091002980034.0,20101002980034.0,1131.6105805891807,0.9999934275547507,0.9999970391209511
20091002980011.0,20101002980011.0,1653.781422807507,0.9999994525229616,0.9999962151861775
20091002980010.0,20101002980010.0,1734.91235858898,0.9999961744596396,0.9999944363104458
20091002980037.0,20101002980037.0,1254.0309289508923,0.9999984474191008,0.9999982394788145
20091002980032.0,20101002980032.0,1238.4040944835501,0.9999982366135006,0.9999984308015447
20091002990031.0,20101002990031.0,1777.8935845083374,0.9999952299489812,1.0
20091002990019.0,20101002990019.0,1418.7458152745724,0.9999968260544738,1.0000000000000002
20091002990030.0,20101002990030.0,1992.8164263605229,0.9999965937522444,0.9999961408213999
20091002990025.0,20101002990025.0,2252.6892102926918,0.999997493714892,1.0
20091002990035.0,20101002990035.0,3540.841365315252,0.9999998975752653,0.9999945684373736
20091002990020.0,20101002990020.0,1846.8767222682595,0.9999920389577347,0.9999995049648407
20091002990033.0,20101002990033.0,1613.6329428071513,1.0000000000000002,1.0000000000000002
20091002990034.0,20101002990034.0,1609.1112830721415,0.9999986343847205,0.9999984460172349
20091002990022.0,20101002990022.0,3036.757786066858,0.999997608974419,1.0
20091002990023.0,20101002990023.0,2238.190584937266,1.0000000000000002,0.999993256037348
20091002990021.0,20101002990021.0,1995.1653995855847,0.9999974064514936,0.9999908459382656
20091002990028.0,20101002990028.0,1681.435540112974,0.9999954224786891,0.9999942655398926
20091002990026.0,20101002990026.0,2288.4244071160365,1.0,0.999998523831294
20091002990024.0,20101002990024.0,2147.7226499238823,0.9999937128674268,0.9999973089562404
20091002990032.0,20101002990032.0,1020.2781774044375,1.0,1.0
20091002990018.0,20101002990018.0,1549.5492286536505,0.9999987535825205,0.9999982396710738
20091002990029.0,20101002990029.0,874.1009200354931,0.9999978206409712,0.9999982153765862
20091002990027.0,20101002990027.0,2494.535693729622,0.9999986457997306,0.9999965185758638
20091003000010.0,20101003000010.0,3318.67406583817,0.999995792599402,0.9999956555930072
20091003000029.0,20101003000029.0,1899.8631486600289,0.9999983379195072,0.999994710086423
20091003000020.0,20101003000020.0,2342.3961220866777,0.9999964170376219,0.999998733693414
20091003000001.0,20101003000001.0,8598.707969173425,0.9999975693191793,0.9999995008898929
20091003000012.0,20101003000012.0,1424.5752647947186,0.9999949925318077,0.9999934830966818
20091003000024.0,20101003000024.0,2317.3852263533904,0.9999937722004582,0.999997747464352
20091003000021.0,20101003000021.0,2204.6154846958175,0.9999999999999998,0.9999941555146956
20091003000028.0,20101003000028.0,1790.8136189274223,0.9999964523514301,0.9999962625360681
20091003000006.0,20101003000006.0,2305.381231509478,0.9999952294484656,0.9999947682288496
20091003000004.0,20101003000004.0,2329.6866451716687,0.9999978925907155,1.0000000000000002
20091003000008.0,20101003000008.0,4207.919676222446,0.9999959887028429,0.999996761177535
20091003000017.0,20101003000017.0,4036.117469941348,0.9999962571502988,0.9999955680699035
20091003000023.0,20101003000023.0,2351.813082087703,0.9999973931869927,0.9999942889935048
20091003000025.0,20101003000025.0,2327.982354553862,0.9999975333624179,0.9999914499931297
20091003000026.0,20101003000026.0,2229.3744972204668,0.9999921616159337,0.9999993829143542
20091003000018.0,20101003000018.0,1613.1191733816759,0.9999937856414379,0.9999981687346278
20091003000013.0,20101003000013.0,3109.805111181749,0.9999973863787484,0.9999964356272771
20091003000027.0,20101003000027.0,1688.8724422536316,1.0,0.9999957053881356
20091003000022.0,20101003000022.0,2439.358301161098,0.9999951695541898,0.9999969807764717
20091003000007.0,20101003000007.0,2265.1855876495265,0.9999963318625397,0.9999950964037766
20091003000030.0,20101003000030.0,5073.377799124639,0.999997816809925,0.999998703576233
20091003000033.0,20101003000033.0,1496.5147749026114,0.9999952953496334,0.999996679898908
20091003000019.0,20101003000019.0,1250.4330694705147,1.0,0.9999966724675726
20091003000003.0,20101003000003.0,2802.9519789035403,0.9999996768809597,0.9999962414372672
20091003000005.0,20101003000005.0,2273.5423485992023,0.999992363099252,0.9999985311977355
20091003000015.0,20101003000015.0,1855.1429049357746,0.999991614163387,0.9999961228225744
20091003010001.0,20101003010001.0,10822.875502827532,0.9999974914895464,0.9999973274498831
20091003010030.0,20101003010030.0,4969.273017895632,0.9999977677573827,0.9999977677573827
20091003010003.0,20101003010003.0,84868.59866385491,0.9999994379572275,0.9999995219462805
20091003020001.0,20101003020001.0,104995.68212885127,0.9999993590227049,0.9999991617608213
20091003030035.0,20101003030035.0,4153.682478409874,1.0,1.0
20091003030027.0,20101003030027.0,7659.41567716314,0.9999996466982644,0.9999999999999999
20091003030013.0,20101003030013.0,3417.410324563337,0.9999987526161965,0.9999992984005149
20091003030010.0,20101003030010.0,3158.7028378302966,0.9999999999999999,0.9999999999999999
20091003030019.0,20101003030019.0,1228.3872451127927,0.9999966805130033,0.9999999999999998
20091003030018.0,20101003030018.0,1283.5456983488916,0.9999981956326707,0.9999985499996555
20091003030004.0,20101003030004.0,1484.5058874868034,0.9999972454983791,0.9999931588665477
20091003030011.0,20101003030011.0,2939.6106860433556,0.99999849930194,1.0
20091003037501.0,20101003037501.0,3869.6124800976013,1.0000000000000002,0.9999988599712072
20091003030006.0,20101003030006.0,2615.4459748870627,0.9999938358863283,0.9999962644271833
20091003030022.0,20101003030022.0,2290.9454648030764,0.9999970594924422,0.9999988246727447
20091003030007.0,20101003030007.0,4703.494412143057,0.9999976051685965,0.999996290800355
20091003030030.0,20101003030030.0,7960.182757822411,1.0,1.0
20091003030003.0,20101003030003.0,769.7978467522655,0.999992665648908,0.9999901289907848
20091003030024.0,20101003030024.0,1665.267670289925,0.999997094264223,0.9999999999999999
20091003030025.0,20101003030025.0,5246.23122704674,1.0,1.0
20091003030020.0,20101003030020.0,2755.9576239576295,1.0,0.9999975203106624
20091003030005.0,20101003030005.0,2016.0149019359474,0.9999957099827171,0.999996440668473
20091003030015.0,20101003030015.0,5803.056066883436,1.0,0.9999984566114212
20091003030009.0,20101003030009.0,4377.259542231644,1.0,0.9999971262163773
20091003030039.0,20101003030039.0,4825.118159217701,0.9999995866836181,0.9999975065777242
20091003040030.0,20101003040030.0,2629.053631235728,0.9999919305059978,0.9999942901260697
20091003040006.0,20101003040006.0,2654.8973774023902,1.0000000000000002,0.9999976331320569
20091003040012.0,20101003040012.0,2960.5102935831123,0.999999965250737,0.9999949840468862
20091003040010.0,20101003040010.0,3635.9740182676924,0.9999951118603955,0.9999961524619861
20091003040031.0,20101003040031.0,5234.328181989493,0.9999966845765086,0.9999978547549986
20091003040013.0,20101003040013.0,2699.119214779593,0.9999948813706123,0.9999987911763762
20091003040004.0,20101003040004.0,3157.177595631899,0.9999944633509682,0.9999914863631382
20091003040014.0,20101003040014.0,2672.186933102733,1.0,0.9999936162026497
20091003040025.0,20101003040025.0,2585.4385761557455,0.9999950039943368,0.9999947483655454
20091003040023.0,20101003040023.0,1400.4915526618859,1.0000000000000002,0.9999957175115033
20091003040001.0,20101003040001.0,2989.5863241247134,0.999996295542569,0.9999951253240745
20091003040019.0,20101003040019.0,3132.7938820218556,0.9999960462428278,0.9999986421060905
20091003040018.0,20101003040018.0,1416.1618018036304,0.9999956493786888,0.9999965766050808
20091003040015.0,20101003040015.0,2790.469684086023,0.9999999999999999,0.9999999999999999
20091003040016.0,20101003040016.0,4039.3256173364343,0.9999942694166971,0.9999992914315875
20091003040009.0,20101003040009.0,2480.6056159320215,0.9999939160890582,1.0000000000000002
20091003040029.0,20101003040029.0,2034.047580387799,0.9999963189689017,0.9999909928356385
20091003040020.0,20101003040020.0,2645.4323255949057,0.9999986914591747,0.9999984051351598
20091003040035.0,20101003040035.0,5497.302721567428,0.9999973896084176,0.999997323022261
20091003040003.0,20101003040003.0,3275.6032287906473,0.999992305806215,0.999999723596447
20091003040024.0,20101003040024.0,1983.874468765506,0.9999969928622239,0.9999958003741088
20091003040034.0,20101003040034.0,2093.205175471837,0.9999951728442025,0.9999948122846045
20091003040021.0,20101003040021.0,4237.2245563580855,0.9999978137561011,1.0
20091003040005.0,20101003040005.0,2785.473225800106,0.9999985571013419,0.9999928746355979
20091003040007.0,20101003040007.0,4398.668297171675,0.9999994731984331,1.0
20091003040026.0,20101003040026.0,5838.159328770466,0.9999958932830002,0.9999984803275103
20091003040033.0,20101003040033.0,2201.895940418689,0.9999954591499275,0.9999960891043833
20091003040002.0,20101003040002.0,2727.399468070176,1.0,0.9999962422978033
20091003060039.0,20101003060039.0,1638.3023873064417,0.9999979394901763,0.9999909572408361
20091003060008.0,20101003060008.0,2657.3025630679053,0.9999979228613982,0.9999939962508371
20091003060023.0,20101003060023.0,2766.4274265174176,0.9999978112913919,0.9999935689357766
20091003060005.0,20101003060005.0,2548.058681541602,1.0,1.0
20091003060025.0,20101003060025.0,1992.9940966257939,0.9999972915681071,0.9999954291244338
20091003060009.0,20101003060009.0,2470.974104465291,0.9999931605671976,0.9999984728731252
20091003060022.0,20101003060022.0,5240.790478046125,0.9999961680650746,0.9999994418907364
20091003060012.0,20101003060012.0,2603.9783203173156,0.999995696962338,0.9999960918630376
20091003060006.0,20101003060006.0,2620.0899826033797,0.999994858627429,0.9999999999999998
20091003060037.0,20101003060037.0,1300.3297135302453,0.9999955150483225,0.9999988821022492
20091003060031.0,20101003060031.0,2272.7414793495896,0.9999957825233092,0.9999950805462291
20091003060017.0,20101003060017.0,2950.146819558815,0.9999972034475664,0.9999972034475664
20091003060013.0,20101003060013.0,3186.4518022912257,0.9999964150656799,0.9999967538088314
20091003060010.0,20101003060010.0,2560.851331864703,0.9999994416872692,0.9999948206780782
20091003060014.0,20101003060014.0,1401.2881557159517,0.9999945916730727,0.9999948746696834
20091003060032.0,20101003060032.0,2572.5840106540063,0.9999962743756712,0.9999996490104854
20091003060019.0,20101003060019.0,3195.3957983052487,0.9999990979480948,0.9999952695996603
20091003060016.0,20101003060016.0,2957.482962585748,0.99999705439574,0.9999966795940388
20091003060007.0,20101003060007.0,2519.067540044016,0.999994392965984,0.999993684239875
20091003060035.0,20101003060035.0,2360.5904159235824,0.9999980084275587,0.9999978014120865
20091003060038.0,20101003060038.0,1723.0983383578823,0.9999955414478744,0.9999988000315767
20091003060033.0,20101003060033.0,2609.5582321876927,0.9999996490099781,0.9999955730837238
20091003060040.0,20101003060040.0,1759.3972855284953,0.9999937681950066,0.9999958404384458
20091003060011.0,20101003060011.0,2554.91800034074,0.9999961354662361,0.9999990873953989
20091003060003.0,20101003060003.0,1741.1003761835793,0.9999953167122823,0.9999955614817124
20091003060004.0,20101003060004.0,2584.682051235397,0.9999999999999998,0.9999955095038409
20091003060001.0,20101003060001.0,3667.4468472964736,0.9999974880305599,0.9999953591063675
20091003060029.0,20101003060029.0,2682.9102703338062,0.9999984835607594,0.9999957767683159
20091003060027.0,20101003060027.0,2585.512022596494,0.9999976235842066,0.9999942676733549
20091003060028.0,20101003060028.0,2494.788136748751,0.9999946323194249,0.9999970170476474
20091003060026.0,20101003060026.0,2579.5009786453847,0.9999961755090002,0.9999975219857579
20091003060030.0,20101003060030.0,2915.9322672865155,0.9999965942001348,0.9999959960392583
20091003060034.0,20101003060034.0,1738.5061375352968,0.9999962803135679,0.9999957601884354
20091003070011.0,20101003070011.0,2269.5909048114677,1.0000000000000002,1.0000000000000002
20091003070017.0,20101003070017.0,1370.9146879950858,0.9999942569234049,1.0
20091003070018.0,20101003070018.0,1230.2809155490172,0.9999931794480723,0.9999941324527951
20091003070001.0,20101003070001.0,40886.55755129755,0.9999995489152195,0.9999986393179242
20091003070015.0,20101003070015.0,3069.8161842804816,0.9999999999999999,0.9999999999999999
20091003070019.0,20101003070019.0,1407.3796628809562,0.9999983219370756,0.9999928812767644
20091003070022.0,20101003070022.0,3459.5231430437384,1.0,1.0
20091003070021.0,20101003070021.0,1790.8270608360788,0.9999984597202575,0.9999988068497135
20091003070014.0,20101003070014.0,2263.07216713104,1.0,0.9999958504637498
20091003070026.0,20101003070026.0,2203.0708175631335,0.9999964213778053,0.9999984798833224
20091003070024.0,20101003070024.0,9212.983278416816,0.9999977449380957,0.9999996314248351
20091003070020.0,20101003070020.0,1749.9748242450326,0.9999972100004201,0.9999972100004201
20091003070012.0,20101003070012.0,2313.3594765003672,0.9999999999999998,0.9999999999999998
20091003080016.0,20101003080016.0,7266.966928056615,0.9999978008980404,0.9999972308014489
20091003080024.0,20101003080024.0,2278.377592022298,1.0,1.0
20091003080021.0,20101003080021.0,2348.673763454438,0.9999941679635614,0.9999941679635614
20091003080027.0,20101003080027.0,1493.8391704482128,1.0,0.9999970078825239
20091003080030.0,20101003080030.0,2279.7626041497424,1.0,0.9999939159729776
20091003080025.0,20101003080025.0,2556.198070122112,0.9999994462440066,0.9999970527578773
20091003080023.0,20101003080023.0,2294.9257854955704,0.9999985668887477,0.999998946601499
20091003080028.0,20101003080028.0,2746.2444939743764,0.9999964374183931,0.9999999999999999
20091003080020.0,20101003080020.0,2189.1131668131984,0.999993473049136,0.9999942789500291
20091003080014.0,20101003080014.0,3450.0541830649613,0.9999999999999999,0.9999979736538029
20091003080015.0,20101003080015.0,3282.0543156819294,0.9999991940118712,0.9999987427024548
20091003080022.0,20101003080022.0,2171.005129800787,0.9999946070778677,0.9999960111570012
20091003080019.0,20101003080019.0,2238.5992794130666,0.9999902273486152,0.9999943800896979
20091003090018.0,20101003090018.0,1552.9030357559677,0.999996606366771,0.999993535363373
20091003090025.0,20101003090025.0,2278.4153548517324,0.9999954891984962,0.9999962956870958
20091003097501.0,20101003097501.0,6808.256210903087,0.999998177417569,0.9999996901239147
20091003090011.0,20101003090011.0,1845.479604819413,0.9999999999999998,0.9999957252847468
20091003090008.0,20101003090008.0,2183.7209852924752,0.9999996068801008,0.9999961320264992
20091003090015.0,20101003090015.0,1454.9852664751284,0.9999991806404092,0.9999945271023551
20091003090001.0,20101003090001.0,23834.923750332215,0.9999994566078279,0.9999989261201402
20091003090020.0,20101003090020.0,1855.9120028618859,0.9999916145512594,0.9999927735000594
20091003090014.0,20101003090014.0,1475.9468160585086,0.9999934760371665,0.9999986344734267
20091003090022.0,20101003090022.0,4513.250166750505,0.9999967724014784,0.9999987426114848
20091003090006.0,20101003090006.0,4591.968656747141,0.9999970783499176,0.999998098595314
20091003090021.0,20101003090021.0,2295.2201274848317,0.9999944981477531,0.9999936893963821
20091003090009.0,20101003090009.0,2348.2770121927842,0.9999975488690531,1.0
20091003090026.0,20101003090026.0,2284.3232102178895,0.9999961888481438,0.9999978142138392
20091003090024.0,20101003090024.0,2257.6020120256985,0.9999984148668558,0.9999955361616342
20091003090012.0,20101003090012.0,1567.0917466802189,0.999996561730734,0.9999981827013344
20091003090027.0,20101003090027.0,2220.3551151080796,0.9999985189825901,0.9999947806864803
20091003090019.0,20101003090019.0,1581.97660198164,0.9999947317244584,0.9999955018930713
20091003090013.0,20101003090013.0,1489.5745863274406,0.9999989799888432,0.9999925468359809
20091003090010.0,20101003090010.0,3021.329508809915,0.999996528354892,0.9999977704813487
20091003090016.0,20101003090016.0,2864.547789351039,0.9999983804053996,0.9999984290850388
20091003100018.0,20101003100018.0,1135.2172490916214,0.9999905799405586,0.9999992887116749
20091003100003.0,20101003100003.0,2331.656849725986,0.9999975314682102,0.9999950629425322
20091003100027.0,20101003100027.0,4507.094770070888,0.9999992603378968,0.9999967060165371
20091003107501.0,20101003107501.0,1153.9618602051687,0.9999957855837643,0.9999992903343854
20091003100014.0,20101003100014.0,1773.0811111183755,0.9999971710391858,1.0000000000000002
20091003100007.0,20101003100007.0,3629.669068358494,0.9999989448382487,0.9999967497674546
20091003100037.0,20101003107503.0,3923.826950063122,0.9999989346824765,0.9999952674702927
20091003100019.0,20101003100019.0,1186.5401743958082,0.9999993106629346,0.999990940435352
20091003100020.0,20101003100020.0,1341.469844017347,0.9999915695321837,0.999999293753898
20091003100026.0,20101003100026.0,2294.7264083074037,0.9999999999999998,0.9999975167487122
20091003100024.0,20101003100024.0,2300.4539793091026,0.9999983972684952,0.9999933728339111
20091003100012.0,20101003100012.0,2265.0884261307733,0.9999982204341781,0.9999984934780156
20091003100002.0,20101003100002.0,2423.4072933486173,0.9999958461216722,0.9999962870035638
20091003100023.0,20101003100023.0,2184.419180426685,0.9999985958368114,0.9999984041310085
20091003100029.0,20101003100029.0,2200.29608815834,0.9999954581315698,0.9999983712981141
20091003100030.0,20101003100030.0,2693.3367804522404,0.9999978243840564,0.9999978972017161
20091003100009.0,20101003100009.0,1813.3999674585516,0.9999977858097161,0.9999997397808615
20091003100010.0,20101003100010.0,1868.8150422738372,0.9999964065163621,0.9999971846646887
20091003100025.0,20101003100025.0,2228.8972827964812,0.9999935589537217,1.0
20091003100011.0,20101003100011.0,1759.3369914963578,0.9999970578164284,0.9999970578164283
20091003107502.0,20101003107502.0,3486.2510898234123,0.9999993211011411,0.9999995227421211
