Source,Target,Area,AreaA,AreaB
20091021790155.0,20101021790155.0,1620.5769201347068,0.9999911879850361,0.999999686218676
20091021790345.0,20101021790345.0,81653.56779003983,0.999998299720339,0.9999994733028045
20091021790154.0,20101021790154.0,1839.8275885766097,1.0,0.9999973539642762
20091021790098.0,20101021790098.0,8279.292345972437,1.0,0.9999985694932557
20091021790354.0,20101021790354.0,11369.883838669944,0.9999981873225966,0.9999977674149201
20091021790189.0,20101021790189.0,79363.11313607662,0.999999887830721,0.9999997582910648
20091021790257.0,20101021790257.0,3436.2481016336883,0.9999966543101049,0.9999950736521362
20091021790093.0,20101021790093.0,16819.66126058555,0.9999978638569904,0.9999993398465846
20091021790466.0,20101021790466.0,12561.761993909828,1.0,0.9999984764482227
20091021790156.0,20101021790156.0,16816.449531244434,0.9999988810885202,0.9999983610893022
20091021790263.0,20101021790263.0,3130.689789371221,0.9999991051496796,0.9999970956939325
20091021790489.0,20101021790489.0,25830.4306740944,0.9999991118294441,1.0
20091021790095.0,20101021790095.0,15358.540077480227,0.9999990900374253,0.9999984399558224
20091021790625.0,20101021790625.0,2814764.291783514,0.9999999042348368,0.9999998326488377
20091021790274.0,20101021790274.0,13648.595344238038,0.9999998518481108,0.9999987269823151
20091021790199.0,20101021790199.0,10173.149811675008,0.9999982527529098,0.9999997298612124
20091021790500.0,20101021790500.0,26560.79960670507,0.9999994150480279,0.9999991010207335
20091021790260.0,20101021790260.0,2063.690539242615,0.9999989951377846,0.9999948571629771
20091021790365.0,20101021790365.0,69229.08798772858,0.9999996022036742,0.9999992592900737
20091021790152.0,20101021790152.0,710.0849493455107,0.9999837097841037,0.9999995971263921
20091021790269.0,20101021790269.0,11892.275224629804,0.9999992595284127,0.999999408683022
20091021790226.0,20101021790226.0,14952.648756297243,0.999999169569557,0.99999824378853
20091021790600.0,20101021790600.0,49456.62719361044,0.9999991370354211,0.9999994563585476
20091021790242.0,20101021790242.0,3082.6739559220055,0.9999984238441502,1.0000000000000002
20091021790261.0,20101021790261.0,4504.227093883565,0.9999977568030746,1.0
20091021790429.0,20101021790429.0,13027.976632767422,0.9999981930598979,0.999999424851923
20091021790185.0,20101021790185.0,25300.15523849713,0.9999996533359199,0.9999985507802694
20091021790201.0,20101021790201.0,10028.174602640318,0.9999989875126681,0.9999989778577264
20091021790425.0,20101021790425.0,17189.27439163273,0.9999988807703798,0.9999967578634957
20091021790070.0,20101021790070.0,13483.204256629273,0.9999993991003825,1.0
20091021790106.0,20101021790106.0,16785.80669329921,0.9999986279682267,0.9999995463938528
20091021790066.0,20101021790066.0,17297.260018612134,0.9999988238311848,0.9999987049815837
20091021790215.0,20101021790215.0,8026.121951073988,0.9999970226765583,1.0000000000000002
20091021790229.0,20101021790229.0,9987.211663990765,0.999998007136741,0.9999987497643702
20091021790218.0,20101021790218.0,12635.23338483797,1.0000000000000002,1.0000000000000002
20091021797503.0,20101021797503.0,6642.542129433541,0.9999986908993127,0.9999993173939836
20091021790112.0,20101021790112.0,9698.446538096154,0.9999983391399935,0.9999998269368002
20091021790100.0,20101021790100.0,13616.159908774916,0.99999970686435,0.9999996796021741
20091021790221.0,20101021790221.0,14821.12765248275,0.9999998382692387,0.999999095322082
20091021790010.0,20101021790010.0,293678.8368001176,0.9999999246085535,0.999999697813452
20091021790170.0,20101021790170.0,170119.1825890622,0.9999999999999998,0.9999999999999998
20091021790213.0,20101021790213.0,7472.032299906946,0.9999984900054292,0.9999969801271507
20091021797501.0,20101021797501.0,23368.699131798745,0.9999991276757946,0.9999993465368213
20091021790099.0,20101021790099.0,11239.393904315502,0.9999990147672108,0.999999814757117
20091021790001.0,20101021790001.0,23029.698864913626,0.9999987214081714,0.9999991729549346
20091021790168.0,20101021790168.0,4922.5630825232965,0.9999958127077113,1.0
20091021790258.0,20101021790258.0,7348.686693777892,0.9999976157679015,0.9999983525273944
20091021790205.0,20101021790205.0,10013.710734171827,1.0,0.9999975972693732
20091021790080.0,20101021790080.0,20572.618951008146,0.9999989718078989,0.9999986970034029
20091021790415.0,20101021790415.0,11469.30580592603,0.9999988121720276,0.9999988121992768
20091021790203.0,20101021790203.0,7653.287839291975,0.9999970842342998,0.9999987154206796
20091021790511.0,20101021790511.0,107178.70261949368,0.999999786391993,0.999999476005244
20091021790474.0,20101021790474.0,11178.447532799697,1.0,0.999997383896023
20091021790158.0,20101021790158.0,10245.870711361376,1.0,1.0
20091021790153.0,20101021790153.0,1997.5690839327597,0.9999985745684674,0.9999927733694035
20091021790090.0,20101021790090.0,16974.46364881717,0.9999996979930211,0.9999987436015654
20091021790005.0,20101021790005.0,10405.773264199186,0.9999997997751056,0.9999989732310426
20091021800023.0,20101021800023.0,12881.616477149944,0.9999989727922958,0.9999993452450197
20091021800098.0,20101021800098.0,9534.403143039408,0.9999986570108002,0.9999984839865232
20091021800513.0,20101021800513.0,17739.172083315527,0.9999986069692269,0.9999987766362514
20091021800315.0,20101021800315.0,13508.091312216655,0.9999988638588523,0.9999985325030735
20091021800460.0,20101021800460.0,23385.829505235422,0.9999984432830316,0.9999988451212911
20091021800473.0,20101021800473.0,15797.079467442207,0.9999991890155283,0.9999987430067744
20091021800075.0,20101021800075.0,3985.771625491198,0.9999988777073797,0.9999991301189882
20091021800172.0,20101021800172.0,6239.778977619781,0.9999991589333764,0.999999697101958
20091021800031.0,20101021800031.0,8179.590927811802,0.9999987098180767,0.9999987719810052
20091021800633.0,20101021800633.0,95744.01659203763,0.9999995601358946,0.9999993222903103
20091021800077.0,20101021800077.0,7520.496758873938,0.9999984583148217,0.9999999999999999
20091021800450.0,20101021800450.0,56211.23597751865,0.9999994601759994,0.9999990461509796
20091021800500.0,20101021800500.0,19319.23966499303,0.9999989281313251,0.9999999999999998
20091021800062.0,20101021800062.0,5998.935930651774,0.9999995625960238,0.9999991721173266
20091021800001.0,20101021800001.0,27409.42101786509,0.9999995247637632,0.9999997476644574
20091021800095.0,20101021800095.0,11029.01534630745,1.0,1.0
20091021800007.0,20101021800007.0,12573.858527205368,1.0000000000000002,1.0000000000000002
20091021800530.0,20101021800530.0,15790.250875098864,1.0,0.9999978974424963
20091021800154.0,20101021800154.0,15712.654277809339,0.9999990786446457,0.9999983709539098
20091021800605.0,20101021800605.0,20606.0332254874,0.9999990394975612,0.9999982870364472
20091021807503.0,20101021807503.0,21375.04331649043,0.9999994539103735,0.9999988777197546
20091021800494.0,20101021800494.0,16336.271183119072,0.9999997709542602,0.9999983839179225
20091021800134.0,20101021800134.0,16718.484240890823,0.9999989339506955,0.9999983414907965
20091021800069.0,20101021800069.0,22767.731111226825,0.9999985555337483,0.9999995151512067
20091021800369.0,20101021800369.0,1068.3970384423117,0.9999880813088724,0.9999813077463011
20091021800076.0,20101021800076.0,716.8260457194889,0.9999963514513103,0.9999999999999999
20091021800488.0,20101021800488.0,9072.752396011421,0.9999982391298913,0.9999973873299981
20091021800044.0,20101021800044.0,8795.626225110282,0.9999960800756076,0.999997632708498
20091021800320.0,20101021800320.0,6214.429462608415,0.9999967909252863,0.9999997075572084
20091021800628.0,20101021800628.0,29411.13882265165,0.9999981641977299,0.9999997579162376
20091021800025.0,20101021800025.0,10905.059156202531,0.9999988834645346,0.9999981096031032
20091021800035.0,20101021800035.0,19392.60416512525,0.9999997937962932,0.9999993758322898
20091021800536.0,20101021800536.0,5271.258056034721,0.9999966985540357,0.999996698554036
20091021800027.0,20101021800027.0,4633.047233216273,0.9999957716237037,0.9999977745861264
20091021800543.0,20101021800543.0,9943.517908373213,0.9999978653280617,0.9999995018117827
20091021800570.0,20101021800570.0,18110.16108109344,0.9999988432173764,0.9999994985409528
20091021800614.0,20101021800614.0,46451.908754042364,1.0,0.9999992653745888
20091021800182.0,20101021800182.0,15294.952701633158,0.9999999990796525,0.9999986695601998
20091021800166.0,20101021800166.0,15917.326439527738,0.9999981494858532,0.9999992519104033
20091021800080.0,20101021800080.0,9703.812660276331,0.9999990222973919,0.9999996356225834
20091021800140.0,20101021800140.0,15907.093635097448,0.9999984511391975,0.9999996423011436
20091021800091.0,20101021800091.0,2932.5667045365435,0.9999951877573291,0.9999967950246995
20091021800082.0,20101021800082.0,10152.680242664796,0.9999992221124551,0.999999454561106
20091021800096.0,20101021800096.0,9882.49565761452,0.9999986272707334,0.9999981298592052
20091021800547.0,20101021800547.0,4264.285422804374,0.9999946590759532,0.9999983075920339
20091021800057.0,20101021800057.0,13574.57441781826,0.999999624279811,0.9999991492784562
20091021800480.0,20101021800480.0,15528.079444343828,0.9999976553294254,0.9999984980359077
20091021800135.0,20101021800135.0,19510.085688859992,0.9999982204882346,0.9999993435084582
20091021800032.0,20101021800032.0,7944.524889449221,0.9999996603151297,0.9999979616866366
20091021800036.0,20101021800036.0,21293.306054019667,1.0,1.0
20091021800350.0,20101021800350.0,66817.77736409336,0.9999995618990972,0.9999993519070871
20091021800150.0,20101021800150.0,17475.56146000576,0.9999993850606004,0.9999982182924401
20091021800120.0,20101021800120.0,12642.91020600576,0.9999997027204081,0.999999648343551
20091021800013.0,20101021800013.0,14377.00730356916,1.0,0.9999993772183081
20091021800629.0,20101021800629.0,3646.0741328104104,0.9999988771416721,0.9999959715933014
20091021800474.0,20101021800474.0,16685.498946066964,1.0,0.9999992373002596
20091021800507.0,20101021800507.0,15392.632122472187,0.9999984795753307,0.999999385113245
20091021800192.0,20101021800192.0,18572.663737344323,0.9999975087598436,0.9999994973146115
20091021800093.0,20101021800093.0,3426.8666090652973,1.0,1.0
20091021800028.0,20101021800028.0,13775.154144959151,0.9999989348220731,0.9999984282898311
20091021800046.0,20101021800046.0,17662.279133816548,0.9999983349142039,0.9999983072530455
20091021800435.0,20101021800435.0,21985.939675951704,0.9999999999999999,0.9999999999999999
20091021800199.0,20101021800199.0,11139.148531853123,1.0,1.0
20091021800060.0,20101021800060.0,11224.915951307827,0.9999989821142692,0.9999991226234468
20091021800610.0,20101021800610.0,23186.191453863634,0.9999991415077202,0.9999986632366041
20091021800427.0,20101021800427.0,19545.52172194206,0.9999990815786979,0.9999998470649611
20091021800309.0,20101021800309.0,18927.554503604453,0.9999981286761173,0.9999976471899451
20091021800083.0,20101021800083.0,8433.914446060657,1.0,0.9999987195899319
20091021800112.0,20101021800112.0,6555.059361660631,1.0,0.9999968577181672
20091021800100.0,20101021800100.0,9945.215023232242,1.0,0.9999987161685586
20091021800200.0,20101021800200.0,21950.115474101094,0.9999994682572195,0.99999987154502
20091021800169.0,20101021800169.0,15890.571753016391,0.999999663809446,0.9999983586172613
20091021800020.0,20101021800020.0,11037.233059370832,0.9999999999999999,0.9999999999999999
20091021800459.0,20101021800459.0,5124.50148072013,0.9999986727141433,0.9999960042744697
20091021800122.0,20101021800122.0,9899.221372417704,0.9999987027016185,0.9999994281450343
20091021800067.0,20101021800067.0,18656.821198172103,0.9999994404192704,0.9999975150523699
20091021800326.0,20101021800326.0,33600.30266143777,0.9999995851077202,0.9999995248346775
20091021800178.0,20101021800178.0,11681.598251798603,0.9999989768013614,0.9999992668920505
20091021800018.0,20101021800018.0,7044.882004629075,0.9999985071996503,1.0
20091021800652.0,20101021800652.0,10347.675131312795,0.9999975026151184,0.9999999999999998
20091021800546.0,20101021800546.0,4259.965226445873,0.9999980682275638,0.9999949043894556
20091021800092.0,20101021800092.0,10482.164419563629,0.9999993439263472,1.0
20091021800127.0,20101021800127.0,3466.6997127563,0.9999974359299008,0.9999972515852864
20091021800187.0,20101021800187.0,14359.648494477768,0.9999988994890705,1.0
20091021800583.0,20101021800583.0,3364.228239304764,0.9999979380570774,0.9999987204938137
20091021800064.0,20101021800064.0,28415.640809125292,0.9999988712598237,0.99999861202617
20091021800078.0,20101021800078.0,13361.710597380848,1.0000000000000002,1.0000000000000002
20091021800173.0,20101021800173.0,16367.128200855379,1.0,1.0
20091021800160.0,20101021800160.0,18181.372707361385,0.9999992439135938,0.9999993756911709
20091021800400.0,20101021800400.0,17616.602781391633,0.9999992689117798,0.9999986383234116
20091021800486.0,20101021800486.0,13848.161380043297,0.9999997787211832,0.9999981404331675
20091021800157.0,20101021800157.0,19124.356868457926,0.9999993624277819,0.999999928797451
20091021807502.0,20101021807502.0,4886.349334888727,0.9999977289747656,0.9999999999999998
20091021800505.0,20101021800505.0,5149.034459185384,0.9999980572129011,0.9999986241452546
20091021800015.0,20101021800015.0,9582.735232333354,0.9999990837820665,0.9999996835784782
20091021800522.0,20101021800522.0,18078.864504764002,0.9999989052742378,1.0
20091021800406.0,20101021800406.0,17537.703779964573,0.9999993730536583,1.0
20091021800133.0,20101021800133.0,7624.798125391566,0.9999962430242897,0.9999966805903486
20091021800108.0,20101021800108.0,32270.54752716583,0.9999992204875082,0.999999885166776
20091021800145.0,20101021800145.0,16437.009849924587,0.9999996282952303,0.9999985030200921
20091021800115.0,20101021800115.0,4044.5862833802694,0.9999977911878906,0.9999988639104451
20091021800039.0,20101021800039.0,23425.89200932763,0.9999990781024806,0.9999992618333319
20091021800125.0,20101021800125.0,10718.712547875168,0.999998096127673,0.999998581558524
20091021800340.0,20101021800340.0,61886.97091496337,0.9999997050586054,0.9999998703209965
20091021807501.0,20101021807501.0,11399.335495157065,0.9999959486761826,0.9999997776692336
20091021800371.0,20101021800371.0,47471.67793925911,0.9999995722389248,0.9999999699582183
20091021800497.0,20101021800497.0,12069.410035805116,0.9999984850780207,0.9999978384496111
20091021800087.0,20101021800087.0,23656.54057699396,0.9999999385050877,0.9999984018765645
20091021800483.0,20101021800483.0,13958.417791447027,0.9999989644046496,0.9999990182711568
20091021800548.0,20101021800548.0,14463.816183588671,1.0000000000000002,0.9999983699737084
20091021800085.0,20101021800085.0,15712.143734304696,0.999998269822782,1.0000000000000002
20091021800070.0,20101021800070.0,17246.185024973962,0.999998383565781,1.0
20091021800466.0,20101021800466.0,2649.525578879618,0.9999919709684507,0.9999967849782608
20091021800117.0,20101021800117.0,3731.0672233220603,0.9999937619469551,0.9999976775564472
20091021800063.0,20101021800063.0,4483.383940433052,1.0000000000000002,1.0000000000000002
20091021830001.0,20101021830001.0,101473.5769291714,0.9999994065177944,0.9999994895361876
20091021840020.0,20101021840020.0,35527.903395552356,0.9999997226354134,0.9999995699039687
20091021840001.0,20101021840001.0,56957.851840105475,1.0000000000000004,0.999999928555437
20091021840040.0,20101021840040.0,17953.217280833283,0.9999994670780161,0.9999984715220941
20091021850010.0,20101021850010.0,11113.66581536262,0.9999993415678715,0.9999986815847632
20091021850025.0,20101021850025.0,20977.12374193468,0.9999990947242058,0.9999990947242058
20091021850036.0,20101021850036.0,8739.355418927738,0.9999989531707715,0.999993905298859
20091021850001.0,20101021850001.0,41491.05342726233,0.9999997656257243,0.9999989208702518
20091021850051.0,20101021850051.0,26130.092079858485,0.9999971822573904,0.9999997654536669
20091021860001.0,20101021860001.0,21137.108360240323,0.999998624780585,0.9999995742947403
20091021860009.0,20101021860009.0,53820.57709439371,0.9999999386284995,0.9999996757633376
20091021870007.0,20101021870007.0,60287.29766847206,0.9999997792221911,0.9999993980629698
20091021870001.0,20101021870001.0,2476.787111975787,0.9999995561634479,0.9999961005858731
20091021870020.0,20101021870020.0,5620.267934627327,0.9999982575162305,0.999995680379324
20091021870005.0,20101021870005.0,14123.90076135269,0.9999977067293464,0.9999999999999999
20091021880001.0,20101021880001.0,32463.111928239476,1.0,1.0
20091021880010.0,20101021880010.0,39379.179656452114,0.9999996060347494,0.9999997920142346
20091021890017.0,20101021890017.0,17872.797989915,0.9999990764439229,0.9999988924451159
20091021890060.0,20101021890060.0,27065.968149585526,0.999999513924958,0.9999978585084148
20091021890001.0,20101021890001.0,1925268.160698346,0.9999999877918063,0.9999999236467478
20091021890025.0,20101021890025.0,3915.84852953346,0.9999987442182827,0.9999982335774906
20091021890050.0,20101021890050.0,11807.222496310762,0.9999987009060186,0.9999985632920242
20091021960001.0,20101021960001.0,98668.52545643423,0.9999995921813319,0.999999457829869
20091021970074.0,20101021970074.0,1096.9625959492714,0.999992979677716,0.9999929798002598
20091021970080.0,20101021970080.0,48512.2196866224,0.9999993631619959,0.9999990138235929
20091021970075.0,20101021970075.0,79865.07893275357,0.9999998434415541,0.9999993742473283
20091021970067.0,20101021970067.0,16213.236097732897,0.9999983939772368,0.9999993858995118
20091021970174.0,20101021970174.0,7761.756540955419,0.9999976162930732,0.9999996520401732
20091021970071.0,20101021970071.0,18851.270388219964,0.9999996297517122,0.999998119662619
20091021970001.0,20101021970001.0,95500.28463084578,0.999999525196023,0.9999996452987507
20091021970095.0,20101021970095.0,487.5445789940934,0.9999932073677493,0.9999879245245255
20091021970047.0,20101021970047.0,60995.33268130206,0.9999997005180723,0.9999987993622591
20091021980005.0,20101021980005.0,8418.997632167411,0.9999954669453629,0.9999981140097087
20091021980018.0,20101021980018.0,9931.422584945465,0.9999979840389074,0.9999979718804668
20091021980008.0,20101021980008.0,59240.29126109443,0.9999989066290871,0.9999998896726671
20091021980001.0,20101021980001.0,19526.774157887976,0.9999992299122955,0.9999977498021332
20091021990034.0,20101021990034.0,15276.91965251373,0.9999992114334825,0.999998024148766
20091021990011.0,20101021990011.0,25218.937671243104,0.9999986077552349,0.999999113433427
20091021990018.0,20101021990018.0,40695.00140786541,0.9999992423580981,0.9999990510277895
20091021990001.0,20101021990001.0,20937.12752248712,0.9999995688845347,0.9999995301546281
20091022000001.0,20101022000001.0,9764.329534778788,0.9999972229010783,0.9999986578409045
20091022000015.0,20101022000015.0,14920.92963203194,0.9999986332442968,0.9999997405005605
20091022000035.0,20101022000035.0,21082.927004799672,0.999999579510112,0.9999986220906143
20091022000005.0,20101022000005.0,9587.797584596668,0.9999994966631234,0.999999120924321
20091022000029.0,20101022000029.0,10146.82096964596,1.0,0.9999986476913552
20091022000009.0,20101022000009.0,15725.633676236945,0.9999983870240797,1.0000000000000002
20091022000021.0,20101022000021.0,19955.912159867814,0.9999991877110137,0.9999993916016231
20091022010021.0,20101022010021.0,20848.805061874962,0.9999985843246364,0.9999992489653321
20091022010040.0,20101022010040.0,6996.548238190244,0.9999977235410912,0.999999275372867
20091022010029.0,20101022010029.0,26097.520363639447,0.9999982339677598,0.999999115386982
20091022010009.0,20101022010009.0,30102.45238337491,0.999998421347159,0.9999981616950446
20091022010001.0,20101022010001.0,17878.599453866897,0.9999997330646349,0.9999986376365695
20091022020005.0,20101022020005.0,9952.77414129131,0.9999993443290848,0.9999985608533788
20091022020009.0,20101022020009.0,20121.730146664107,1.0,1.0
20091022020031.0,20101022020031.0,5412.421228686228,0.9999983343337936,0.999999532513992
20091022020025.0,20101022020025.0,10517.553532396454,0.9999999999999998,0.9999986755154312
20091022020001.0,20101022020001.0,10277.244555046907,0.9999986681027777,1.0
20091022020021.0,20101022020021.0,10329.558927648697,0.999998666743192,1.0
20091022020033.0,20101022020033.0,20691.17944445244,1.0000000000000002,1.0000000000000002
20091022020017.0,20101022020017.0,10168.46640378235,1.0,1.0
20091022020029.0,20101022020029.0,4999.769242113447,0.9999981993151759,0.999997260548222
20091022030005.0,20101022030005.0,5018.508661204254,0.9999982278821665,0.9999995259880547
20091022030007.0,20101022030007.0,5232.097527427937,1.0000000000000002,0.9999978262163998
20091022030009.0,20101022030009.0,60857.80864002001,0.9999998390582173,1.0
20091022030001.0,20101022030001.0,4987.973854961721,0.9999959602288344,0.9999995258210554
20091022030003.0,20101022030003.0,5422.792854975369,0.9999995259909926,0.9999962459936999
20091022030021.0,20101022030021.0,20736.13086561462,1.0,1.0
20091022120001.0,20101022120001.0,103377.76475059314,0.9999994157099243,0.9999997642144641
20091022130006.0,20101022130006.0,127277.51912477496,0.9999996285099698,0.9999996435541844
20091022130001.0,20101022130001.0,34650.98222098191,0.9999990099025082,0.9999996861190129
20091022140018.0,20101022140018.0,12466.610703877801,1.0,0.9999989165223548
20091022140039.0,20101022140039.0,5289.168540786234,1.0000000000000002,0.9999982010981616
20091022140041.0,20101022140041.0,10403.54194657198,0.9999986735887698,0.9999991623901675
20091022140001.0,20101022140001.0,15939.439463636518,0.99999934138317,0.9999982812438907
20091022140024.0,20101022140024.0,20942.888887351965,0.9999981912255346,0.9999995727266835
20091022140016.0,20101022140016.0,5047.231812644456,0.9999990355101415,0.999999553783481
20091022140008.0,20101022140008.0,15339.093666959814,0.9999988970019097,0.9999983984389045
20091022140035.0,20101022140035.0,10302.966480302232,0.9999986689369578,0.9999973378646407
20091022150292.0,20101022150292.0,3886.589596100731,1.0000000000000002,0.9999992941821019
20091022150272.0,20101022150272.0,3068.0394194016462,1.0,1.0
20091022150380.0,20101022150380.0,2646.1299448480904,0.9999971693961577,0.9999971693961577
20091022150370.0,20101022150370.0,1011.2534234689467,0.9999923232788963,0.9999845735457116
20091022150381.0,20101022150381.0,3895.2530258335523,0.9999982096347736,1.0
20091022150524.0,20101022150524.0,4079.6969477898524,0.9999955619286517,1.0000000000000004
20091022150427.0,20101022150427.0,2457.07045300081,0.9999943901713936,0.9999975715663535
20091022150454.0,20101022150454.0,2514.902842944721,0.999995619776008,0.9999934127642219
20091022150623.0,20101022150623.0,162688.52284081365,0.9999996910618633,0.9999995520848939
20091022150500.0,20101022150500.0,2598.344797743576,0.9999964372454888,0.9999950975837916
20091022150255.0,20101022150255.0,3389.457497637966,0.9999974472657114,0.9999956052180339
20091022150335.0,20101022150335.0,5140.849008369938,0.9999977984612329,0.9999973404607425
20091022150530.0,20101022150530.0,2923.386475833645,0.9999958170843678,0.9999985076244552
20091022150362.0,20101022150362.0,3118.7154512690654,0.9999950632993443,0.9999950632993442
20091022150391.0,20101022150391.0,994.4598851562217,0.9999910115630068,0.9999996065233296
20091022150654.0,20101022150654.0,20702.811445391875,0.9999993452368994,0.9999984908221273
20091022150253.0,20101022150253.0,3212.3844605696863,0.999999317960732,1.0000000000000002
20091022150425.0,20101022150425.0,2498.059257380496,0.999996767566378,0.9999952860750061
20091022150317.0,20101022150317.0,3118.5672072748166,0.999996141156507,0.9999998128085706
20091022150411.0,20101022150411.0,3308.076696534409,0.9999977972080893,0.9999983453680413
20091022150512.0,20101022150512.0,5314.58166324198,0.9999988744642229,0.999998571555153
20091022150304.0,20101022150304.0,5013.2128469967965,0.9999985932615303,0.9999950428962312
20091022150284.0,20101022150284.0,3216.0940546539805,0.9999992941910923,0.9999977901530589
20091022150066.0,20101022150066.0,6947.469054980747,0.9999999188697938,0.9999975167759495
20091022157501.0,20101022157501.0,21796.734737835293,0.9999992072033949,0.9999991309753706
20091022150269.0,20101022150269.0,3199.4514390053855,0.9999977721478465,1.0
20091022150591.0,20101022150591.0,13526.45768828199,0.9999990646107552,0.9999990793775931
20091022150487.0,20101022150487.0,5640.170414886295,0.9999989477796752,0.9999983792440208
20091022150455.0,20101022150455.0,5172.12930577235,0.9999969798529563,0.9999985700959955
20091022150463.0,20101022150463.0,2876.363886338736,1.0,1.0
20091022150295.0,20101022150295.0,2148.4916006422536,0.9999961811365968,0.9999968498728904
20091022150561.0,20101022150561.0,19691.00616127615,0.999999562877368,0.9999981706388247
20091022150462.0,20101022150462.0,2032.2624845672715,0.9999991411601316,1.0000000000000002
20091022150593.0,20101022150593.0,24555.16249610178,0.999999039583991,0.9999997021682865
20091022150314.0,20101022150314.0,2550.0422497214727,0.9999957995040244,0.9999972067870867
20091022150337.0,20101022150337.0,5151.078825113942,0.999998599996051,0.9999986134976826
20091022150451.0,20101022150451.0,6300.675012981128,0.9999960079919522,1.0
20091022150439.0,20101022150439.0,2325.980812174162,0.9999973775613823,0.9999991811549366
20091022150520.0,20101022150520.0,2724.3085294231446,0.9999967118036764,0.9999964548991971
20091022150680.0,20101022150680.0,4361.321781747078,0.9999928455918256,0.9999974108135955
20091022150670.0,20101022150670.0,557.5324716423611,0.9999953374977225,0.9999880808772994
20091022150116.0,20101022150116.0,390412.7076515385,0.9999998617106953,0.9999998174155922
20091022150070.0,20101022150070.0,2128.774723026303,0.9999976099208879,0.9999974807652278
20091022150606.0,20101022150606.0,2523.0036225369877,0.9999963095883717,0.9999964007662895
20091022150326.0,20101022150326.0,12348.355358763023,0.999999938427838,0.9999973945827572
20091022150279.0,20101022150279.0,2618.5754858040464,0.9999997282839935,0.9999931229634449
20091022150535.0,20101022150535.0,8100.638570933295,0.9999999850921593,1.0000000000000002
20091022150831.0,20101022150831.0,27065.773323846144,0.9999994846890372,0.9999998553041259
20091022150002.0,20101022150002.0,1675.5894723243987,0.9999955140606057,0.999996342277907
20091022150281.0,20101022150281.0,2684.0944942842852,0.999995940579921,0.9999973523510394
20091022150538.0,20101022150538.0,10675.359643260408,0.9999985297629441,0.999999416627756
20091022150389.0,20101022150389.0,1379.3384323657722,0.9999964048002934,0.9999959524633037
20091022150824.0,20101022150824.0,20196.40455537833,0.9999987286381548,0.9999987620244648
20091022150042.0,20101022150042.0,55079.982418234846,0.9999993034604268,0.9999999768085434
20091022150554.0,20101022150554.0,3479.482483331487,0.9999958609065472,0.999998942699844
20091022150458.0,20101022150458.0,2398.2380385744214,0.999996442547591,0.9999963314806248
20091022150249.0,20101022150249.0,3359.924558001032,0.9999964486497489,0.9999978063977978
20091022150190.0,20101022150190.0,1944.0307814154244,0.9999999999999999,0.9999999999999999
20091022150259.0,20101022150259.0,3637.697512913637,0.9999974866393023,0.9999996636935234
20091022150528.0,20101022150528.0,4205.740031733367,0.9999962169560765,0.9999984474241204
20091022150608.0,20101022150608.0,2795.8974406483385,1.0,0.999993412196976
20091022150491.0,20101022150491.0,3098.4028261740746,0.9999949862083454,0.9999984194487268
20091022150051.0,20101022150051.0,3673.1467024215485,0.9999966086447903,0.9999973399394724
20091022150546.0,20101022150546.0,2948.5210766530195,0.9999951155873483,0.999993024128245
20091022150364.0,20101022150364.0,4069.0073486171864,0.9999999835684689,0.9999962288146813
20091022150313.0,20101022150313.0,2550.053084642793,0.9999965030140672,1.0000000000000002
20091022150377.0,20101022150377.0,2628.575472060784,0.9999978574320009,0.9999982246394745
20091022150653.0,20101022150653.0,3253.9359576308016,0.9999983720395237,0.9999968358505125
20091022150652.0,20101022150652.0,6756.068026090657,0.9999983743816644,1.0
20091022150430.0,20101022150430.0,2444.3048556614845,0.9999968124881836,0.9999969948241886
20091022150343.0,20101022150343.0,16942.22411976992,0.9999996920443077,0.9999990193707544
20091022150077.0,20101022150077.0,32572.60300464322,0.999999514229322,0.9999991874391554
20091022150586.0,20101022150586.0,13502.488121112105,0.9999981775695661,0.9999992470480173
20091022150237.0,20101022150237.0,3780.1651602243983,0.9999990740295216,0.9999981391827228
20091022150305.0,20101022150305.0,11098.344570175555,0.9999986040745702,0.9999973305483089
20091022150574.0,20101022150574.0,7788.58211375431,0.9999995216213511,0.9999989778554831
20091022150616.0,20101022150616.0,8815.496188057068,0.9999985696851168,1.0000000000000002
20091022150289.0,20101022150289.0,2552.2115165971495,0.9999964907218224,0.9999964909832786
20091022150392.0,20101022150392.0,2627.004801334008,1.0,0.9999972428666172
20091022150267.0,20101022150267.0,1062.5590468730416,0.9999984131046665,1.0000000000000002
20091022150852.0,20101022150852.0,10116.343513852662,0.9999989507920012,1.0
20091022150494.0,20101022150494.0,3756.740481360887,0.999999256131209,0.9999978232458083
20091022150508.0,20101022150508.0,3355.863707632615,0.9999944803013848,1.0
20091022150502.0,20101022150502.0,2649.583505424048,0.9999999464938047,0.9999924821747597
20091022150386.0,20101022150386.0,1512.127692987328,0.999991029389543,0.999999715230578
20091022150312.0,20101022150312.0,2550.0272366901945,1.0,1.0
20091022150258.0,20101022150258.0,3120.9799168728987,1.0,0.9999998490448783
20091022150676.0,20101022150676.0,2626.4272398067524,1.0000000000000022,0.9999936312887866
20091022150578.0,20101022150578.0,2496.0447191615167,0.9999963102449285,0.9999989625517697
20091022150061.0,20101022150061.0,9299.453591574744,0.999998248231863,0.9999988373905007
