Source,Target,Area,AreaA,AreaB
20091008820085.0,20101008820085.0,12992.08920925854,0.9999962299169682,0.9999987484797505
20091008820015.0,20101008820015.0,1427.9161501448564,0.9999956976901332,0.9999913954034064
20091008820059.0,20101008820059.0,2114.2461231954276,0.9999958303392644,0.9999996669296757
20091008820031.0,20101008820031.0,4301.465585184347,0.9999996697067668,0.999999027455164
20091008820089.0,20101008820089.0,2380.180553366046,0.9999935051916101,0.9999944362654213
20091008830026.0,20101008830026.0,2590.0893564356115,0.9999979096563228,0.999995984736247
20091008830022.0,20101008830022.0,1679.5954028487986,1.0,1.0
20091008830021.0,20101008830021.0,1805.5978025065615,0.9999995359193615,0.9999903730298838
20091008830054.0,20101008830054.0,1057.6438515121392,0.9999947045263496,0.9999954404503602
20091008830028.0,20101008830028.0,1931.962264051942,0.9999999999999999,0.9999960756926637
20091008830076.0,20101008830076.0,2427.9929571436965,0.9999968712594691,0.9999974995043077
20091008830083.0,20101008830083.0,4174.217971104284,0.9999995291182516,0.99999549131728
20091008830071.0,20101008830071.0,1610.3917640411662,0.9999954379469463,0.9999968905422238
20091008830011.0,20101008830011.0,3602.4221717317123,0.9999967720010401,0.9999970293422267
20091008830068.0,20101008830068.0,1585.9684213268538,0.9999980694259006,0.9999986096181337
20091008830024.0,20101008830024.0,1618.677226470729,0.9999974865040557,0.999991328315178
20091008830047.0,20101008830047.0,3064.325108273617,0.9999961081000079,1.0
20091008830046.0,20101008830046.0,3111.9948780588475,0.9999992861598627,0.9999954723815111
20091008830025.0,20101008830025.0,5019.676472588846,1.0,0.9999981572757562
20091008830014.0,20101008830014.0,8315.525494799967,0.9999990959269138,0.9999979646333672
20091008830065.0,20101008830065.0,1533.7281160513164,1.0000000000000002,1.0000000000000002
20091008830056.0,20101008830056.0,3866.0687300232566,0.9999978627367664,1.0
20091008830066.0,20101008830066.0,1695.496710503916,0.9999949447478851,0.9999993818734547
20091008830033.0,20101008830033.0,2078.3007372012094,0.9999907949891956,0.9999995320268165
20091008830055.0,20101008830055.0,2398.5898951402705,0.9999979894887641,0.9999985685183681
20091008830029.0,20101008830029.0,833.8863863855306,0.9999938089146405,0.9999967508448837
20091008830052.0,20101008830052.0,2041.911386697705,0.9999974299576071,0.9999970934455172
20091008830067.0,20101008830067.0,1654.9970303034147,1.0,0.9999967624629978
20091008830018.0,20101008830018.0,2170.307360349363,0.9999950018775073,0.9999963587959183
20091008830044.0,20101008830044.0,17938.494370498116,0.9999992815652826,0.9999974922727
20091008830049.0,20101008830049.0,2990.6193580760396,1.0,1.0
20091008830072.0,20101008830072.0,1531.0523075090398,0.9999957639696619,0.9999954288981033
20091008830001.0,20101008830001.0,17259.441176857177,0.9999990065115415,1.0
20091008830063.0,20101008830063.0,2523.2782691173097,1.0,1.0
20091008830050.0,20101008830050.0,1759.2374741488675,0.9999966283729358,0.9999992870362129
20091008830058.0,20101008830058.0,11545.077494427693,0.9999991455047613,0.999999158898939
20091008830045.0,20101008830045.0,3246.7971105175325,0.9999956279709259,0.9999992889082686
20091008830074.0,20101008830074.0,1711.8424755459266,0.9999936481753008,0.9999995142307083
20091008830023.0,20101008830023.0,1744.6556499995709,0.9999934560071383,0.9999983816111241
20091008830078.0,20101008830078.0,10429.610956728766,0.9999983006114094,0.9999985439553558
20091008830020.0,20101008830020.0,1805.9949802140811,0.9999912086691815,0.9999945735961241
20091008830051.0,20101008830051.0,1825.4316736821715,0.9999960360861996,0.9999960360861996
20091008830064.0,20101008830064.0,1579.2183280239942,1.0000000000000002,1.0000000000000002
20091008830048.0,20101008830048.0,3063.592273100101,0.999999605893666,0.999996504614151
20091008830031.0,20101008830031.0,4125.028473259312,1.0,0.9999988595463571
20091008830077.0,20101008830077.0,2040.8030935513916,0.9999953666414914,0.9999963991067622
20091008830027.0,20101008830027.0,2765.979669648048,0.9999954288364391,0.9999994555550051
20091008830019.0,20101008830019.0,2233.7486996399157,0.9999967494466557,0.9999954980768629
20091008830075.0,20101008830075.0,1714.6404310546118,0.9999955848449309,0.9999934406647162
20091008830088.0,20101008830088.0,19267.531182868435,0.9999972743729201,0.9999992723826446
20091008830073.0,20101008830073.0,1676.2976502611295,0.9999989067931042,0.999997681504886
20091008840017.0,20101008840017.0,1792.7604657420547,0.9999967130129801,0.9999999999999998
20091008840036.0,20101008840036.0,1134.147919720435,1.0,1.0
20091008840063.0,20101008840063.0,1774.7938245425303,0.9999989261962637,0.9999977765439744
20091008840041.0,20101008840041.0,3215.9920064935877,0.9999958134541292,0.999997315084269
20091008840027.0,20101008840027.0,4614.442982301028,0.9999984128996686,0.9999952646728616
20091008840067.0,20101008840067.0,1391.3548981471322,0.9999941855761322,1.0
20091008840048.0,20101008840048.0,10539.331826338512,0.999997805384458,0.9999978343259355
20091008840001.0,20101008840001.0,9879.117167190594,0.999998161070234,0.9999990760981547
20091008840042.0,20101008840042.0,2909.8759870699528,0.9999972311033003,0.9999951685632746
20091008840007.0,20101008840007.0,24053.479847016657,0.9999990517349558,0.9999997292641993
20091008840019.0,20101008840019.0,1584.2207174480232,0.9999953579325811,0.9999974841075799
20091008840022.0,20101008840022.0,1778.852297479918,0.9999963369169669,0.9999897705605671
20091008840060.0,20101008840060.0,1954.7894581489861,1.0000000000000002,1.0000000000000002
20091008840018.0,20101008840018.0,1566.2413992116958,0.9999953286373927,0.9999974552267861
20091008840020.0,20101008840020.0,1749.777314238482,0.9999926824311977,0.9999968083170463
20091008840084.0,20101008840084.0,10123.984420146397,0.9999988087801008,0.9999993448498556
20091008840026.0,20101008840026.0,1922.9962187480774,0.9999968734695777,0.9999968734695777
20091008840068.0,20101008840068.0,1404.4866873495525,0.9999897324873906,0.9999948182947862
20091008840062.0,20101008840062.0,1830.302871630091,0.9999961065869877,0.9999994043991544
20091008847501.0,20101008847501.0,10847.482499488684,1.0,0.9999995406235053
20091008840040.0,20101008840040.0,1625.336150233177,0.9999963610916465,0.9999992830470238
20091008840069.0,20101008840069.0,1415.5681695527785,0.9999926414984929,0.9999920091160649
20091008840061.0,20101008840061.0,1786.3121019449118,0.9999999999999998,0.9999954161531669
20091008840066.0,20101008840066.0,1294.0634544549337,0.9999999999999998,0.9999999999999998
20091008840025.0,20101008840025.0,1801.6895783053133,0.9999967356749859,0.999996735674986
20091008840037.0,20101008840037.0,1727.3496024541812,1.0,1.0
20091008840054.0,20101008840054.0,9706.155533783014,0.9999971669984954,0.9999988627917696
20091008840023.0,20101008840023.0,1828.5393382432715,0.9999896228591245,0.9999929246577965
20091008840059.0,20101008840059.0,2222.127014061807,0.9999969097086954,0.9999965089941922
20091008840016.0,20101008840016.0,1650.5871510458373,0.9999962873506464,0.9999972388827228
20091008840112.0,20101008840112.0,12217.808523800306,0.9999998844257477,0.9999964920162017
20091008840024.0,20101008840024.0,1778.845002102576,0.9999930852779937,0.9999964953825801
20091008840039.0,20101008840039.0,1814.3348814761866,1.0,1.0
20091008840070.0,20101008840070.0,1527.1149088671164,0.9999957259192429,0.9999952326584307
20091008840030.0,20101008840030.0,30021.99758993913,0.9999982134757189,0.9999992475221137
20091008840087.0,20101008840087.0,4150.844825839506,0.9999990942921883,0.99999776721874
20091008850012.0,20101008850012.0,1996.6392878515592,0.9999991774308241,0.9999873614224878
20091008850079.0,20101008850079.0,1637.7034529940067,0.999999522169167,0.9999890014411111
20091008850057.0,20101008850057.0,2591.7684477928965,1.0,1.0
20091008850035.0,20101008850035.0,1962.372596307067,0.9999993175136489,0.9999974963461931
20091008850071.0,20101008850071.0,4206.813947763217,0.9999979901109268,0.9999979901109268
20091008850061.0,20101008850061.0,2019.83307711762,0.9999967246946683,0.9999976977366145
20091008850030.0,20101008850030.0,1889.4841373960826,0.9999988828982721,0.9999930110419949
20091008850090.0,20101008850090.0,1223.021024346319,0.9999933318679939,0.9999942506393157
20091008857502.0,20101008857502.0,2578.353468381577,0.9999947051707966,0.9999968703073985
20091008850042.0,20101008850042.0,17366.89966389211,0.9999991762580223,0.9999991437168585
20091008850065.0,20101008850065.0,1549.8382084260272,0.9999929489858795,0.9999911330267507
20091008850077.0,20101008850077.0,1929.2489216358495,1.0,0.9999965895697221
20091008850037.0,20101008850037.0,3955.1213996496963,0.9999964177785119,0.9999995223350497
20091008850070.0,20101008850070.0,2620.361677370293,0.9999979229169657,0.9999936184365499
20091008850069.0,20101008850069.0,2624.434435436805,0.999994638774147,0.9999986866744406
20091008850049.0,20101008850049.0,2673.8076304603437,0.9999967600321057,0.9999995105205771
20091008850056.0,20101008850056.0,2409.5060117461917,1.0,1.0
20091008850085.0,20101008850085.0,2020.8904609448668,0.9999934779511497,0.9999977364144504
20091008850092.0,20101008850092.0,2068.1995702269405,0.9999942736419661,0.999995917601431
20091008850050.0,20101008850050.0,2530.493676029508,1.0000000000000002,0.9999960386926925
20091008850029.0,20101008850029.0,1614.7760687097923,0.9999946826560938,1.0000000000000002
20091008850031.0,20101008850031.0,2019.0782296288874,0.9999934036463489,1.0
20091008850084.0,20101008850084.0,2035.7069434046475,0.9999995221662148,0.999995643171983
20091008850020.0,20101008850020.0,2610.808958161223,0.9999962756355144,0.9999944483488074
20091008850019.0,20101008850019.0,2768.620889803433,0.9999940783293904,0.9999978146991058
20091008850015.0,20101008850015.0,10053.429124944547,0.9999994214002589,0.9999979160754897
20091008850051.0,20101008850051.0,4942.859581635925,0.999998218349784,0.9999984382388116
20091008850082.0,20101008850082.0,4162.869569729169,1.0,1.0
20091008850010.0,20101008850010.0,2023.1134383776948,0.9999999999999999,0.9999951553589426
20091008850011.0,20101008850011.0,1973.083440454049,0.9999909388641904,0.9999995212436148
20091008850024.0,20101008850024.0,1779.0983928087398,0.9999990056878326,0.9999942141785284
20091008850032.0,20101008850032.0,2541.0719835648024,0.9999993147721058,0.999995646788265
20091008850036.0,20101008850036.0,2070.6166093932293,0.9999967641079918,0.9999999999999998
20091008850076.0,20101008850076.0,1703.52374827717,0.9999962520615155,0.9999933669268197
20091008850006.0,20101008850006.0,3955.283275136623,0.9999976233459351,0.9999982974504357
20091008850063.0,20101008850063.0,2185.8473442021987,0.9999974871624928,0.9999965880230223
20091008850039.0,20101008850039.0,1388.112003138658,0.9999936157570084,0.9999926598080305
20091008850091.0,20101008850091.0,1157.986717063953,0.9999954673787486,0.9999914993750911
20091008850060.0,20101008850060.0,2558.5211555197493,0.9999952850433972,0.9999963987554107
20091008850008.0,20101008850008.0,4024.827206606733,0.9999978062559228,0.9999995205303488
20091008850080.0,20101008850080.0,1900.225487810429,0.9999897098056096,0.9999944948735737
20091008850087.0,20101008850087.0,1669.941455451184,0.9999910206448542,0.9999994039827285
20091008850040.0,20101008850040.0,1178.2765611335992,0.9999920016384408,0.9999920010424866
20091008850086.0,20101008850086.0,1610.0770282010164,0.9999948907136723,0.9999910709836705
20091008850074.0,20101008850074.0,3559.2113113443806,0.9999951302911578,0.9999991372869343
20091008850001.0,20101008850001.0,5550.539702836356,0.9999971312223057,0.9999953418659732
20091008850058.0,20101008850058.0,1233.439930431573,1.0000000000000002,1.0000000000000002
20091008850004.0,20101008850004.0,3159.45582662541,0.9999974171954821,0.9999941285253405
20091008850066.0,20101008850066.0,4424.019173423145,0.9999958575097454,0.9999995694435879
20091008850033.0,20101008850033.0,4624.973600909037,0.9999989374114125,0.9999991369250033
20091008850027.0,20101008850027.0,1401.1784872527426,0.9999959637598216,1.0
20091008850054.0,20101008850054.0,5136.188182536565,0.9999992355473418,0.9999989871492527
20091008857501.0,20101008857501.0,5127.89042335698,0.9999969602163079,0.9999986529999171
20091008850081.0,20101008850081.0,1959.0586479279482,0.9999949948732204,1.0
20091008850048.0,20101008850048.0,2505.468788299947,1.0,1.0
20091008850088.0,20101008850088.0,2496.3731834772893,1.0,0.9999960832624082
20091008850078.0,20101008850078.0,1920.7892006857023,0.9999999999999999,0.9999999999999999
20091008850028.0,20101008850028.0,1551.0295494257684,0.9999994489949368,0.9999950385450588
20091008850073.0,20101008850073.0,1044.202400225042,0.9999947954882041,1.0
20091008850059.0,20101008850059.0,1289.840021390496,0.9999986500055542,0.9999925616814733
20091008860031.0,20101008860031.0,4108.410686624175,0.9999988739767118,0.9999957525405849
20091008860030.0,20101008860030.0,4890.668736492032,1.0000000000000002,1.0000000000000002
20091008860078.0,20101008860078.0,2252.6273621081527,0.9999968659452965,0.999999139355589
20091008860021.0,20101008860021.0,3635.1729034339687,0.9999964272237958,0.9999947482504936
20091008860087.0,20101008860087.0,1816.6786106786055,0.9999917458755153,0.9999986798442156
20091008867501.0,20101008867501.0,5949.2089762711585,0.999999572811593,0.9999988089504499
20091008860001.0,20101008860001.0,7886.558433818727,0.9999985025911722,0.9999979111754441
20091008860033.0,20101008860033.0,2133.4472816314196,0.9999944757000094,0.9999968180322619
20091008860059.0,20101008860059.0,2243.7854641889567,0.9999969718960541,0.999996711717613
20091008867502.0,20101008867502.0,4067.3076449531673,1.0,0.9999972491339251
20091008860075.0,20101008860075.0,3972.2931809884194,0.9999977233269649,0.9999935012119546
20091008860062.0,20101008860062.0,4494.066627614155,0.9999994981987378,0.9999981399080363
20091008860037.0,20101008860037.0,2782.6290005086003,0.9999962551970222,0.9999962554760258
20091008860012.0,20101008860012.0,1828.2644793656918,0.9999948022053062,1.0000000000000002
20091008860017.0,20101008860017.0,2038.8752895810042,0.9999933264121933,0.999996624465782
20091008860069.0,20101008860069.0,1392.276971599803,0.9999976376258825,0.9999937329393696
20091008860073.0,20101008860073.0,2204.712886603612,0.999999139333166,0.9999977893246194
20091008860034.0,20101008860034.0,4106.22904572603,0.9999984362249204,0.9999979432745969
20091008860074.0,20101008860074.0,2227.213422599922,0.9999974684175512,0.9999983146938813
20091008860013.0,20101008860013.0,2040.2086715623177,0.9999945670408551,0.999995488882211
20091008860026.0,20101008860026.0,2345.2324381930744,0.9999974439692829,0.9999999999999998
20091008860082.0,20101008860082.0,2058.1355089025724,0.9999928205516371,0.9999997363523391
20091008860005.0,20101008860005.0,5296.127475259567,1.0,0.9999990240184973
20091008860015.0,20101008860015.0,2138.4666276753765,0.9999968772801506,0.9999968154688501
20091008860036.0,20101008860036.0,2763.080536654884,0.9999948896074822,0.999998694768271
20091008860088.0,20101008860088.0,3303.5557693224737,0.9999999999999998,0.9999999999999998
20091008860071.0,20101008860071.0,1446.9987177469302,0.9999882192978262,0.9999999999999999
20091008860079.0,20101008860079.0,4076.450297858968,0.9999995237181158,0.9999971041764916
20091008860047.0,20101008860047.0,2396.8336322747423,0.9999953124095418,0.999995368323543
20091008860014.0,20101008860014.0,1858.3130609149894,0.9999994695101414,0.9999923450616195
